timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 16:52:13.295622,20,"stress_label",5,8,0.1,0.494186046511628,0.430232558139535,NA,5,"top5","hr_med_precond;eda_med_precond;hr_sd_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:52:13.403716,20,"stress_label",5,16,0.1,0.459302325581395,0.482558139534884,NA,5,"top5","hr_med_precond;eda_med_precond;hr_sd_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:52:13.492661,20,"stress_label",5,32,0.1,0.511627906976744,0.459302325581395,NA,5,"top5","hr_med_precond;eda_med_precond;hr_sd_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:52:13.544487,20,"stress_label",5,64,0.1,0.494186046511628,0.38953488372093,NA,5,"top5","hr_med_precond;eda_med_precond;hr_sd_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:52:13.758075,20,"stress_label",5,128,0.1,0.505813953488372,0.47093023255814,NA,5,"top5","hr_med_precond;eda_med_precond;hr_sd_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:52:14.04106,20,"stress_label",5,256,0.1,0.476744186046512,0.482558139534884,NA,5,"top5","hr_med_precond;eda_med_precond;hr_sd_precond;eeg_fm_specent_precond;hrv_rmssd_precond"
2025-12-19 16:52:15.304565,21,"stress_label",5,2,0.0078125,0.581395348837209,0.575581395348837,0.60077519379845,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:15.312739,21,"stress_label",5,4,0.0078125,0.552325581395349,0.563953488372093,0.591472868217054,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:15.283499,21,"stress_label",5,8,0.0078125,0.517441860465116,0.546511627906977,0.556589147286822,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:15.311012,21,"stress_label",5,16,0.0078125,0.494186046511628,0.523255813953488,0.534108527131783,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:15.281988,21,"stress_label",5,32,0.0078125,0.488372093023256,0.534883720930233,0.531007751937985,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:15.29766,21,"stress_label",5,64,0.0078125,0.482558139534884,0.494186046511628,0.526356589147287,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:15.329384,21,"stress_label",5,128,0.0078125,0.47093023255814,0.447674418604651,0.5,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:15.406995,21,"stress_label",5,256,0.0078125,0.529069767441861,0.447674418604651,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:15.289581,21,"stress_label",5,2,0.015625,0.546511627906977,0.563953488372093,0.591472868217054,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:15.291612,21,"stress_label",5,4,0.015625,0.511627906976744,0.540697674418605,0.545736434108527,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:15.319711,21,"stress_label",5,8,0.015625,0.5,0.529069767441861,0.541085271317829,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:15.332395,21,"stress_label",5,16,0.015625,0.488372093023256,0.488372093023256,0.526356589147287,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:15.266923,21,"stress_label",5,32,0.015625,0.476744186046512,0.395348837209302,0.504651162790698,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:15.361151,21,"stress_label",5,64,0.015625,0.523255813953488,0.447674418604651,0.518604651162791,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:16.500756,21,"stress_label",5,128,0.015625,0.546511627906977,0.459302325581395,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:16.58696,21,"stress_label",5,256,0.015625,0.5,0.343023255813953,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:16.351675,21,"stress_label",5,2,0.03125,0.523255813953488,0.552325581395349,0.552713178294574,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:16.578212,21,"stress_label",5,4,0.03125,0.5,0.534883720930233,0.537984496124031,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:16.358926,21,"stress_label",5,8,0.03125,0.5,0.418604651162791,0.525581395348837,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:16.401826,21,"stress_label",5,16,0.03125,0.505813953488372,0.447674418604651,0.49922480620155,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:16.433097,21,"stress_label",5,32,0.03125,0.540697674418605,0.36046511627907,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:16.495271,21,"stress_label",5,64,0.03125,0.517441860465116,0.377906976744186,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:16.585583,21,"stress_label",5,128,0.03125,0.488372093023256,0.401162790697674,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:16.730824,21,"stress_label",5,256,0.03125,0.459302325581395,0.430232558139535,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:16.400649,21,"stress_label",5,2,0.0625,0.529069767441861,0.511627906976744,0.554263565891473,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:16.384957,21,"stress_label",5,4,0.0625,0.505813953488372,0.441860465116279,0.504651162790698,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:16.447299,21,"stress_label",5,8,0.0625,0.511627906976744,0.430232558139535,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:16.527256,21,"stress_label",5,16,0.0625,0.517441860465116,0.343023255813953,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:17.475975,21,"stress_label",5,32,0.0625,0.488372093023256,0.412790697674419,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:17.544588,21,"stress_label",5,64,0.0625,0.441860465116279,0.401162790697674,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:17.73223,21,"stress_label",5,128,0.0625,0.424418604651163,0.534883720930233,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:18.095495,21,"stress_label",5,256,0.0625,0.406976744186047,0.575581395348837,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:17.441122,21,"stress_label",5,2,0.125,0.517441860465116,0.482558139534884,0.506976744186047,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:17.485744,21,"stress_label",5,4,0.125,0.505813953488372,0.418604651162791,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:17.517819,21,"stress_label",5,8,0.125,0.476744186046512,0.377906976744186,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:17.593641,21,"stress_label",5,16,0.125,0.430232558139535,0.395348837209302,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:17.693335,21,"stress_label",5,32,0.125,0.412790697674419,0.534883720930233,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:17.851737,21,"stress_label",5,64,0.125,0.412790697674419,0.581395348837209,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:18.162345,21,"stress_label",5,128,0.125,0.465116279069767,0.540697674418605,0.451162790697674,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:18.619558,21,"stress_label",5,256,0.125,0.482558139534884,0.482558139534884,0.481395348837209,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:17.592057,21,"stress_label",5,2,0.03,0.523255813953488,0.563953488372093,0.552713178294574,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:17.761937,21,"stress_label",5,4,0.03,0.505813953488372,0.505813953488372,0.544961240310078,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:18.488007,21,"stress_label",5,8,0.03,0.511627906976744,0.459302325581395,0.542635658914729,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:18.513393,21,"stress_label",5,16,0.03,0.5,0.447674418604651,0.496899224806202,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:18.603533,21,"stress_label",5,32,0.03,0.534883720930233,0.505813953488372,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:18.678287,21,"stress_label",5,64,0.03,0.523255813953488,0.377906976744186,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:18.718051,21,"stress_label",5,128,0.03,0.494186046511628,0.354651162790698,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:18.976753,21,"stress_label",5,256,0.03,0.459302325581395,0.348837209302326,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:18.622549,21,"stress_label",5,2,0.06,0.523255813953488,0.494186046511628,0.551937984496124,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:18.733052,21,"stress_label",5,4,0.06,0.5,0.418604651162791,0.497674418604651,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:18.793209,21,"stress_label",5,8,0.06,0.517441860465116,0.36046511627907,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:18.806112,21,"stress_label",5,16,0.06,0.517441860465116,0.27906976744186,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:18.962439,21,"stress_label",5,32,0.06,0.488372093023256,0.354651162790698,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:19.282231,21,"stress_label",5,64,0.06,0.447674418604651,0.453488372093023,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:19.448041,21,"stress_label",5,128,0.06,0.436046511627907,0.5,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:19.834253,21,"stress_label",5,256,0.06,0.406976744186047,0.581395348837209,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:19.478712,21,"stress_label",5,2,0.1,0.505813953488372,0.453488372093023,0.497674418604651,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:19.546549,21,"stress_label",5,4,0.1,0.488372093023256,0.459302325581395,0.45968992248062,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:19.599378,21,"stress_label",5,8,0.1,0.505813953488372,0.383720930232558,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:19.612328,21,"stress_label",5,16,0.1,0.453488372093023,0.441860465116279,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:19.711007,21,"stress_label",5,32,0.1,0.447674418604651,0.47093023255814,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:19.767069,21,"stress_label",5,64,0.1,0.412790697674419,0.581395348837209,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:19.949789,21,"stress_label",5,128,0.1,0.412790697674419,0.575581395348837,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:20.288276,21,"stress_label",5,256,0.1,0.459302325581395,0.529069767441861,0.448062015503876,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;eeg_fm_lbeta_power_precond;pupil_full_pupil_asymmetry_precond"
2025-12-19 16:52:21.551338,22,"stress_label",5,2,0.0078125,0.616279069767442,0.604651162790698,0.617054263565891,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:21.553934,22,"stress_label",5,4,0.0078125,0.61046511627907,0.616279069767442,0.613178294573643,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:21.539997,22,"stress_label",5,8,0.0078125,0.581395348837209,0.616279069767442,0.566666666666667,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:21.523087,22,"stress_label",5,16,0.0078125,0.598837209302326,0.633720930232558,0.594573643410853,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:21.558891,22,"stress_label",5,32,0.0078125,0.616279069767442,0.633720930232558,0.609302325581395,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:21.560745,22,"stress_label",5,64,0.0078125,0.587209302325581,0.616279069767442,0.588372093023256,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:21.561549,22,"stress_label",5,128,0.0078125,0.569767441860465,0.604651162790698,0.578294573643411,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:21.664822,22,"stress_label",5,256,0.0078125,0.5,0.511627906976744,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:21.521472,22,"stress_label",5,2,0.015625,0.616279069767442,0.604651162790698,0.617054263565891,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:21.544583,22,"stress_label",5,4,0.015625,0.604651162790698,0.61046511627907,0.594573643410853,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:21.572267,22,"stress_label",5,8,0.015625,0.61046511627907,0.627906976744186,0.609302325581395,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:21.513303,22,"stress_label",5,16,0.015625,0.593023255813954,0.61046511627907,0.593023255813954,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:21.787454,22,"stress_label",5,32,0.015625,0.563953488372093,0.61046511627907,0.58062015503876,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:21.604536,22,"stress_label",5,64,0.015625,0.517441860465116,0.558139534883721,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:22.804016,22,"stress_label",5,128,0.015625,0.494186046511628,0.494186046511628,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:22.843581,22,"stress_label",5,256,0.015625,0.505813953488372,0.465116279069767,0.505426356589147,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:22.671754,22,"stress_label",5,2,0.03125,0.61046511627907,0.598837209302326,0.609302325581395,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:22.698468,22,"stress_label",5,4,0.03125,0.598837209302326,0.616279069767442,0.589147286821705,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:22.660379,22,"stress_label",5,8,0.03125,0.563953488372093,0.598837209302326,0.576744186046512,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:22.727675,22,"stress_label",5,16,0.03125,0.529069767441861,0.523255813953488,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:22.744828,22,"stress_label",5,32,0.03125,0.523255813953488,0.505813953488372,0.516279069767442,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:23.006507,22,"stress_label",5,64,0.03125,0.505813953488372,0.447674418604651,0.512403100775194,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:22.875653,22,"stress_label",5,128,0.03125,0.482558139534884,0.436046511627907,0.485271317829457,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:23.025493,22,"stress_label",5,256,0.03125,0.436046511627907,0.377906976744186,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:22.696285,22,"stress_label",5,2,0.0625,0.569767441860465,0.575581395348837,0.575968992248062,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:22.753497,22,"stress_label",5,4,0.0625,0.546511627906977,0.529069767441861,0.55968992248062,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:23.003233,22,"stress_label",5,8,0.0625,0.558139534883721,0.5,0.573643410852713,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:22.885693,22,"stress_label",5,16,0.0625,0.523255813953488,0.412790697674419,0.536434108527132,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:23.768955,22,"stress_label",5,32,0.0625,0.47093023255814,0.36046511627907,0.477519379844961,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:23.905427,22,"stress_label",5,64,0.0625,0.447674418604651,0.401162790697674,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:24.016418,22,"stress_label",5,128,0.0625,0.436046511627907,0.441860465116279,0.43953488372093,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:24.387614,22,"stress_label",5,256,0.0625,0.418604651162791,0.47093023255814,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:23.764664,22,"stress_label",5,2,0.125,0.546511627906977,0.546511627906977,0.554263565891473,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:23.828206,22,"stress_label",5,4,0.125,0.523255813953488,0.494186046511628,0.544186046511628,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:24.042082,22,"stress_label",5,8,0.125,0.441860465116279,0.366279069767442,0.463565891472868,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:23.890458,22,"stress_label",5,16,0.125,0.447674418604651,0.366279069767442,0.442635658914729,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:24.020441,22,"stress_label",5,32,0.125,0.447674418604651,0.436046511627907,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:24.227748,22,"stress_label",5,64,0.125,0.436046511627907,0.47093023255814,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:24.461328,22,"stress_label",5,128,0.125,0.47093023255814,0.459302325581395,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:24.899132,22,"stress_label",5,256,0.125,0.447674418604651,0.412790697674419,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:24.037674,22,"stress_label",5,2,0.03,0.61046511627907,0.581395348837209,0.609302325581395,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:24.291945,22,"stress_label",5,4,0.03,0.61046511627907,0.616279069767442,0.604651162790698,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:25.0368,22,"stress_label",5,8,0.03,0.563953488372093,0.569767441860465,0.576744186046512,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:25.101517,22,"stress_label",5,16,0.03,0.534883720930233,0.552325581395349,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:24.93973,22,"stress_label",5,32,0.03,0.505813953488372,0.581395348837209,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:25.074053,22,"stress_label",5,64,0.03,0.511627906976744,0.459302325581395,0.521705426356589,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:25.118051,22,"stress_label",5,128,0.03,0.488372093023256,0.412790697674419,0.489922480620155,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:25.446557,22,"stress_label",5,256,0.03,0.441860465116279,0.476744186046512,NA,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
2025-12-19 16:52:25.074132,22,"stress_label",5,2,0.06,0.569767441860465,0.575581395348837,0.575968992248062,5,"top5","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond"
