timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 15:20:56.501124,13,"workload_label",3,16,0.1,0.645348837209302,0.680232558139535,0.648837209302326,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:56.506713,13,"workload_label",3,32,0.1,0.633720930232558,0.645348837209302,0.637209302325581,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:56.600204,13,"workload_label",3,64,0.1,0.627906976744186,0.63953488372093,0.623255813953488,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:56.734175,13,"workload_label",3,128,0.1,0.598837209302326,0.604651162790698,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:56.863533,13,"workload_label",3,256,0.1,0.598837209302326,0.581395348837209,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:58.101089,15,"workload_label",3,2,0.0078125,0.645348837209302,0.686046511627907,0.634108527131783,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:58.381815,15,"workload_label",3,4,0.0078125,0.645348837209302,0.656976744186046,0.631782945736434,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:58.136562,15,"workload_label",3,8,0.0078125,0.633720930232558,0.662790697674419,0.627906976744186,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:58.053415,15,"workload_label",3,16,0.0078125,0.627906976744186,0.674418604651163,0.632558139534884,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:58.098453,15,"workload_label",3,32,0.0078125,0.645348837209302,0.691860465116279,0.653488372093023,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:58.124283,15,"workload_label",3,64,0.0078125,0.63953488372093,0.674418604651163,0.653488372093023,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:58.148642,15,"workload_label",3,128,0.0078125,0.633720930232558,0.709302325581395,0.651937984496124,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:58.114544,15,"workload_label",3,256,0.0078125,0.633720930232558,0.686046511627907,0.655038759689923,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:58.124113,15,"workload_label",3,2,0.015625,0.645348837209302,0.662790697674419,0.631782945736434,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:58.112755,15,"workload_label",3,4,0.015625,0.627906976744186,0.662790697674419,0.623255813953488,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:58.087913,15,"workload_label",3,8,0.015625,0.645348837209302,0.697674418604651,0.653488372093023,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:58.134635,15,"workload_label",3,16,0.015625,0.63953488372093,0.674418604651163,0.653488372093023,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:58.083769,15,"workload_label",3,32,0.015625,0.63953488372093,0.720930232558139,0.658914728682171,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:58.136797,15,"workload_label",3,64,0.015625,0.633720930232558,0.691860465116279,0.655038759689923,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:59.127027,15,"workload_label",3,128,0.015625,0.63953488372093,0.686046511627907,0.662015503875969,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:59.243707,15,"workload_label",3,256,0.015625,0.63953488372093,0.697674418604651,0.664341085271318,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:59.091564,15,"workload_label",3,2,0.03125,0.645348837209302,0.668604651162791,0.652713178294574,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:59.148478,15,"workload_label",3,4,0.03125,0.645348837209302,0.668604651162791,0.656589147286822,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:59.134068,15,"workload_label",3,8,0.03125,0.63953488372093,0.709302325581395,0.658914728682171,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:59.15435,15,"workload_label",3,16,0.03125,0.627906976744186,0.703488372093023,0.647286821705426,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:59.167217,15,"workload_label",3,32,0.03125,0.645348837209302,0.697674418604651,0.668992248062016,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:59.217672,15,"workload_label",3,64,0.03125,0.633720930232558,0.691860465116279,0.655038759689923,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:59.262809,15,"workload_label",3,128,0.03125,0.622093023255814,0.691860465116279,0.636434108527132,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:59.558739,15,"workload_label",3,256,0.03125,0.627906976744186,0.686046511627907,0.641085271317829,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:59.393563,15,"workload_label",3,2,0.0625,0.63953488372093,0.691860465116279,0.656589147286822,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:59.214554,15,"workload_label",3,4,0.0625,0.63953488372093,0.697674418604651,0.658914728682171,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:59.209454,15,"workload_label",3,8,0.0625,0.63953488372093,0.691860465116279,0.661240310077519,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:20:59.419434,15,"workload_label",3,16,0.0625,0.633720930232558,0.686046511627907,0.645736434108527,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:00.150243,15,"workload_label",3,32,0.0625,0.627906976744186,0.691860465116279,0.641085271317829,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:00.24723,15,"workload_label",3,64,0.0625,0.63953488372093,0.686046511627907,0.647286821705426,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:00.35927,15,"workload_label",3,128,0.0625,0.63953488372093,0.662790697674419,0.641860465116279,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:00.520998,15,"workload_label",3,256,0.0625,0.61046511627907,0.651162790697674,0.609302325581395,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:00.50385,15,"workload_label",3,2,0.125,0.633720930232558,0.697674418604651,0.649612403100775,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:00.194538,15,"workload_label",3,4,0.125,0.662790697674419,0.703488372093023,0.671317829457364,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:00.538335,15,"workload_label",3,8,0.125,0.651162790697674,0.686046511627907,0.655813953488372,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:00.319924,15,"workload_label",3,16,0.125,0.633720930232558,0.662790697674419,0.636434108527132,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:00.599072,15,"workload_label",3,32,0.125,0.616279069767442,0.645348837209302,0.613953488372093,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:00.434641,15,"workload_label",3,64,0.125,0.616279069767442,0.61046511627907,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:00.818424,15,"workload_label",3,128,0.125,0.622093023255814,0.616279069767442,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:00.996734,15,"workload_label",3,256,0.125,0.616279069767442,0.587209302325581,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:00.497866,15,"workload_label",3,2,0.03,0.645348837209302,0.668604651162791,0.652713178294574,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:00.650326,15,"workload_label",3,4,0.03,0.645348837209302,0.662790697674419,0.656589147286822,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:01.158957,15,"workload_label",3,8,0.03,0.63953488372093,0.709302325581395,0.658914728682171,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:01.193575,15,"workload_label",3,16,0.03,0.627906976744186,0.703488372093023,0.647286821705426,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:01.273276,15,"workload_label",3,32,0.03,0.63953488372093,0.691860465116279,0.662015503875969,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:01.364559,15,"workload_label",3,64,0.03,0.63953488372093,0.691860465116279,0.662015503875969,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:01.450366,15,"workload_label",3,128,0.03,0.622093023255814,0.691860465116279,0.636434108527132,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:01.588751,15,"workload_label",3,256,0.03,0.627906976744186,0.691860465116279,0.641085271317829,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:01.483604,15,"workload_label",3,2,0.06,0.645348837209302,0.680232558139535,0.65968992248062,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:01.489137,15,"workload_label",3,4,0.06,0.63953488372093,0.697674418604651,0.658914728682171,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:01.522043,15,"workload_label",3,8,0.06,0.63953488372093,0.691860465116279,0.661240310077519,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:01.531355,15,"workload_label",3,16,0.06,0.633720930232558,0.686046511627907,0.645736434108527,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:01.605046,15,"workload_label",3,32,0.06,0.627906976744186,0.691860465116279,0.641085271317829,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:01.709799,15,"workload_label",3,64,0.06,0.645348837209302,0.686046511627907,0.651937984496124,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:01.939333,15,"workload_label",3,128,0.06,0.63953488372093,0.674418604651163,0.641860465116279,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:02.176751,15,"workload_label",3,256,0.06,0.622093023255814,0.656976744186046,0.623255813953488,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:02.093278,15,"workload_label",3,2,0.1,0.633720930232558,0.703488372093023,0.651937984496124,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:02.118421,15,"workload_label",3,4,0.1,0.633720930232558,0.691860465116279,0.649612403100775,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:02.185881,15,"workload_label",3,8,0.1,0.63953488372093,0.697674418604651,0.650387596899225,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:02.297557,15,"workload_label",3,16,0.1,0.63953488372093,0.691860465116279,0.647286821705426,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:02.338895,15,"workload_label",3,32,0.1,0.633720930232558,0.662790697674419,0.637984496124031,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:02.410392,15,"workload_label",3,64,0.1,0.616279069767442,0.645348837209302,0.613953488372093,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:02.49662,15,"workload_label",3,128,0.1,0.622093023255814,0.616279069767442,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:02.719597,15,"workload_label",3,256,0.1,0.622093023255814,0.61046511627907,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:03.947132,16,"workload_label",3,2,0.0078125,0.645348837209302,0.697674418604651,0.634108527131783,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:03.949127,16,"workload_label",3,4,0.0078125,0.651162790697674,0.680232558139535,0.633333333333333,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:03.954681,16,"workload_label",3,8,0.0078125,0.645348837209302,0.680232558139535,0.641860465116279,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:04.00046,16,"workload_label",3,16,0.0078125,0.645348837209302,0.691860465116279,0.63953488372093,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:03.969341,16,"workload_label",3,32,0.0078125,0.633720930232558,0.697674418604651,0.630232558139535,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:04.005785,16,"workload_label",3,64,0.0078125,0.633720930232558,0.697674418604651,0.645736434108527,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:03.988818,16,"workload_label",3,128,0.0078125,0.645348837209302,0.715116279069767,0.665116279069767,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:04.019248,16,"workload_label",3,256,0.0078125,0.63953488372093,0.709302325581395,0.662790697674419,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:03.99312,16,"workload_label",3,2,0.015625,0.651162790697674,0.691860465116279,0.633333333333333,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:03.9859,16,"workload_label",3,4,0.015625,0.63953488372093,0.686046511627907,0.634883720930233,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:03.975583,16,"workload_label",3,8,0.015625,0.63953488372093,0.691860465116279,0.634883720930233,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:04.056605,16,"workload_label",3,16,0.015625,0.633720930232558,0.703488372093023,0.645736434108527,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:03.995744,16,"workload_label",3,32,0.015625,0.63953488372093,0.715116279069767,0.657364341085271,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:04.016275,16,"workload_label",3,64,0.015625,0.645348837209302,0.715116279069767,0.667441860465116,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:05.085246,16,"workload_label",3,128,0.015625,0.651162790697674,0.715116279069767,0.672093023255814,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:05.090955,16,"workload_label",3,256,0.015625,0.627906976744186,0.709302325581395,0.657364341085271,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:05.053996,16,"workload_label",3,2,0.03125,0.616279069767442,0.691860465116279,0.62015503875969,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:05.087681,16,"workload_label",3,4,0.03125,0.63953488372093,0.691860465116279,0.650387596899225,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:05.048388,16,"workload_label",3,8,0.03125,0.633720930232558,0.715116279069767,0.654263565891473,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:05.100673,16,"workload_label",3,16,0.03125,0.651162790697674,0.720930232558139,0.672093023255814,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:05.069779,16,"workload_label",3,32,0.03125,0.645348837209302,0.715116279069767,0.668992248062016,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:05.104273,16,"workload_label",3,64,0.03125,0.627906976744186,0.709302325581395,0.653488372093023,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:05.168965,16,"workload_label",3,128,0.03125,0.627906976744186,0.709302325581395,0.653488372093023,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:05.285359,16,"workload_label",3,256,0.03125,0.616279069767442,0.691860465116279,0.631782945736434,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:05.084238,16,"workload_label",3,2,0.0625,0.627906976744186,0.697674418604651,0.643410852713178,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:05.163446,16,"workload_label",3,4,0.0625,0.645348837209302,0.720930232558139,0.664341085271318,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:05.121724,16,"workload_label",3,8,0.0625,0.633720930232558,0.720930232558139,0.658914728682171,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:05.132227,16,"workload_label",3,16,0.0625,0.622093023255814,0.709302325581395,0.643410852713178,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:06.089945,16,"workload_label",3,32,0.0625,0.622093023255814,0.697674418604651,0.636434108527132,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:06.152828,16,"workload_label",3,64,0.0625,0.627906976744186,0.686046511627907,0.638759689922481,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:06.225414,16,"workload_label",3,128,0.0625,0.63953488372093,0.668604651162791,0.644186046511628,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:06.465666,16,"workload_label",3,256,0.0625,0.61046511627907,0.674418604651163,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:06.114436,16,"workload_label",3,2,0.125,0.63953488372093,0.709302325581395,0.657364341085271,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:06.124309,16,"workload_label",3,4,0.125,0.627906976744186,0.697674418604651,0.645736434108527,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:06.175028,16,"workload_label",3,8,0.125,0.633720930232558,0.703488372093023,0.643410852713178,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:06.141197,16,"workload_label",3,16,0.125,0.633720930232558,0.674418604651163,0.63953488372093,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:06.228308,16,"workload_label",3,32,0.125,0.622093023255814,0.668604651162791,0.627131782945736,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:06.28723,16,"workload_label",3,64,0.125,0.616279069767442,0.656976744186046,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:06.43669,16,"workload_label",3,128,0.125,0.604651162790698,0.598837209302326,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:06.720419,16,"workload_label",3,256,0.125,0.593023255813954,0.616279069767442,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:06.15593,16,"workload_label",3,2,0.03,0.616279069767442,0.691860465116279,0.613953488372093,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:06.293238,16,"workload_label",3,4,0.03,0.63953488372093,0.703488372093023,0.650387596899225,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:07.108346,16,"workload_label",3,8,0.03,0.633720930232558,0.715116279069767,0.654263565891473,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:07.144117,16,"workload_label",3,16,0.03,0.651162790697674,0.720930232558139,0.672093023255814,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:07.15815,16,"workload_label",3,32,0.03,0.645348837209302,0.715116279069767,0.668992248062016,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:07.228998,16,"workload_label",3,64,0.03,0.633720930232558,0.709302325581395,0.66046511627907,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:07.245936,16,"workload_label",3,128,0.03,0.627906976744186,0.709302325581395,0.653488372093023,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:07.327658,16,"workload_label",3,256,0.03,0.622093023255814,0.691860465116279,0.638759689922481,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:07.213768,16,"workload_label",3,2,0.06,0.627906976744186,0.697674418604651,0.643410852713178,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:07.23934,16,"workload_label",3,4,0.06,0.645348837209302,0.720930232558139,0.664341085271318,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:07.265191,16,"workload_label",3,8,0.06,0.633720930232558,0.720930232558139,0.658914728682171,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:07.328024,16,"workload_label",3,16,0.06,0.622093023255814,0.703488372093023,0.645736434108527,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:07.3517,16,"workload_label",3,32,0.06,0.622093023255814,0.697674418604651,0.638759689922481,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:07.475365,16,"workload_label",3,64,0.06,0.616279069767442,0.686046511627907,0.629457364341085,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:07.59571,16,"workload_label",3,128,0.06,0.63953488372093,0.674418604651163,0.644186046511628,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:08.193331,16,"workload_label",3,256,0.06,0.61046511627907,0.674418604651163,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:08.079167,16,"workload_label",3,2,0.1,0.63953488372093,0.726744186046512,0.65968992248062,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:08.06799,16,"workload_label",3,4,0.1,0.633720930232558,0.709302325581395,0.652713178294574,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:08.087722,16,"workload_label",3,8,0.1,0.627906976744186,0.686046511627907,0.643410852713178,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:08.135157,16,"workload_label",3,16,0.1,0.633720930232558,0.691860465116279,0.643410852713178,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:08.159959,16,"workload_label",3,32,0.1,0.63953488372093,0.668604651162791,0.644186046511628,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:08.21024,16,"workload_label",3,64,0.1,0.616279069767442,0.662790697674419,0.62015503875969,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:08.287643,16,"workload_label",3,128,0.1,0.616279069767442,0.651162790697674,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:08.440202,16,"workload_label",3,256,0.1,0.604651162790698,0.633720930232558,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:09.639029,17,"workload_label",3,2,0.0078125,0.662790697674419,0.680232558139535,0.644186046511628,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:21:09.667836,17,"workload_label",3,4,0.0078125,0.651162790697674,0.674418604651163,0.628682170542636,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
