timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 12:51:05.707131,3,"workload_label",5,64,0.0078125,0.523255813953488,0.598837209302326,0.522480620155039,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:05.77068,3,"workload_label",5,128,0.0078125,0.534883720930233,0.587209302325581,0.527131782945736,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:05.819534,3,"workload_label",5,256,0.0078125,0.546511627906977,0.598837209302326,0.544961240310078,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:05.708455,3,"workload_label",5,2,0.015625,0.552325581395349,0.633720930232558,0.572093023255814,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:05.704309,3,"workload_label",5,4,0.015625,0.552325581395349,0.616279069767442,0.569767441860465,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:05.721775,3,"workload_label",5,8,0.015625,0.552325581395349,0.604651162790698,0.569767441860465,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:05.715483,3,"workload_label",5,16,0.015625,0.540697674418605,0.598837209302326,0.555038759689922,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:05.736498,3,"workload_label",5,32,0.015625,0.529069767441861,0.593023255813954,0.517054263565891,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:05.771239,3,"workload_label",5,64,0.015625,0.558139534883721,0.61046511627907,0.556589147286822,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:06.833742,3,"workload_label",5,128,0.015625,0.552325581395349,0.61046511627907,0.551937984496124,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:06.917326,3,"workload_label",5,256,0.015625,0.540697674418605,0.604651162790698,0.549612403100775,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:06.716878,3,"workload_label",5,2,0.03125,0.552325581395349,0.616279069767442,0.564341085271318,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:06.700714,3,"workload_label",5,4,0.03125,0.529069767441861,0.604651162790698,0.551162790697674,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
2025-12-19 12:51:06.734772,3,"workload_label",5,8,0.03125,0.552325581395349,0.616279069767442,0.561240310077519,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_fm_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond"
