timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 16:13:10.715058,27,"workload_label",7,8,0.1,0.558139534883721,0.552325581395349,0.56046511627907,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_lbeta_power_precond"
2025-12-19 16:13:10.824731,27,"workload_label",7,16,0.1,0.540697674418605,0.511627906976744,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_lbeta_power_precond"
2025-12-19 16:13:10.890336,27,"workload_label",7,32,0.1,0.546511627906977,0.372093023255814,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_lbeta_power_precond"
2025-12-19 16:13:11.056925,27,"workload_label",7,64,0.1,0.5,0.436046511627907,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_lbeta_power_precond"
2025-12-19 16:13:11.249756,27,"workload_label",7,128,0.1,0.459302325581395,0.552325581395349,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_lbeta_power_precond"
2025-12-19 16:13:11.473847,27,"workload_label",7,256,0.1,0.441860465116279,0.476744186046512,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_alpha_power_precond;eeg_pleft_halpha_power_precond;eeg_fm_lbeta_power_precond"
2025-12-19 16:13:12.736143,28,"workload_label",7,2,0.0078125,0.593023255813954,0.627906976744186,0.606976744186047,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:12.728076,28,"workload_label",7,4,0.0078125,0.569767441860465,0.61046511627907,0.586046511627907,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:12.746089,28,"workload_label",7,8,0.0078125,0.563953488372093,0.61046511627907,0.581395348837209,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:12.715312,28,"workload_label",7,16,0.0078125,0.552325581395349,0.587209302325581,0.569767441860465,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:12.761642,28,"workload_label",7,32,0.0078125,0.563953488372093,0.598837209302326,0.577519379844961,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:12.755008,28,"workload_label",7,64,0.0078125,0.558139534883721,0.593023255813954,0.567441860465116,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:12.780016,28,"workload_label",7,128,0.0078125,0.563953488372093,0.569767441860465,0.572093023255814,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:12.891233,28,"workload_label",7,256,0.0078125,0.558139534883721,0.569767441860465,0.551937984496124,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:12.775908,28,"workload_label",7,2,0.015625,0.575581395348837,0.604651162790698,0.598449612403101,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:12.695764,28,"workload_label",7,4,0.015625,0.552325581395349,0.593023255813954,0.570542635658915,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:12.7466,28,"workload_label",7,8,0.015625,0.552325581395349,0.587209302325581,0.572868217054264,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:12.75714,28,"workload_label",7,16,0.015625,0.563953488372093,0.593023255813954,0.570542635658915,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:12.779926,28,"workload_label",7,32,0.015625,0.563953488372093,0.569767441860465,0.572093023255814,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:12.82971,28,"workload_label",7,64,0.015625,0.563953488372093,0.558139534883721,0.558914728682171,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:13.884655,28,"workload_label",7,128,0.015625,0.558139534883721,0.581395348837209,0.538759689922481,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:14.055909,28,"workload_label",7,256,0.015625,0.558139534883721,0.540697674418605,0.541860465116279,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:13.798976,28,"workload_label",7,2,0.03125,0.540697674418605,0.604651162790698,0.563565891472868,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:13.793133,28,"workload_label",7,4,0.03125,0.552325581395349,0.587209302325581,0.563565891472868,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:13.820743,28,"workload_label",7,8,0.03125,0.563953488372093,0.575581395348837,0.569767441860465,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:13.802159,28,"workload_label",7,16,0.03125,0.563953488372093,0.563953488372093,0.558914728682171,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:13.874191,28,"workload_label",7,32,0.03125,0.558139534883721,0.569767441860465,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:13.970083,28,"workload_label",7,64,0.03125,0.546511627906977,0.563953488372093,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:14.063882,28,"workload_label",7,128,0.03125,0.546511627906977,0.517441860465116,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:14.417532,28,"workload_label",7,256,0.03125,0.534883720930233,0.529069767441861,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:13.831257,28,"workload_label",7,2,0.0625,0.546511627906977,0.604651162790698,0.565116279069767,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:13.807512,28,"workload_label",7,4,0.0625,0.569767441860465,0.593023255813954,0.566666666666667,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:13.901867,28,"workload_label",7,8,0.0625,0.569767441860465,0.593023255813954,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:13.98283,28,"workload_label",7,16,0.0625,0.546511627906977,0.534883720930233,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:14.924181,28,"workload_label",7,32,0.0625,0.540697674418605,0.5,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:15.094293,28,"workload_label",7,64,0.0625,0.540697674418605,0.494186046511628,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:15.399265,28,"workload_label",7,128,0.0625,0.558139534883721,0.465116279069767,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:15.795914,28,"workload_label",7,256,0.0625,0.523255813953488,0.366279069767442,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:14.868073,28,"workload_label",7,2,0.125,0.563953488372093,0.569767441860465,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:14.88544,28,"workload_label",7,4,0.125,0.569767441860465,0.534883720930233,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:14.937054,28,"workload_label",7,8,0.125,0.546511627906977,0.5,0.516279069767442,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:15.025723,28,"workload_label",7,16,0.125,0.581395348837209,0.505813953488372,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:15.194194,28,"workload_label",7,32,0.125,0.569767441860465,0.465116279069767,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:15.428566,28,"workload_label",7,64,0.125,0.540697674418605,0.430232558139535,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:15.623713,28,"workload_label",7,128,0.125,0.529069767441861,0.436046511627907,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:15.887545,28,"workload_label",7,256,0.125,0.523255813953488,0.447674418604651,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:15.100826,28,"workload_label",7,2,0.03,0.540697674418605,0.604651162790698,0.563565891472868,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:15.455007,28,"workload_label",7,4,0.03,0.546511627906977,0.593023255813954,0.563565891472868,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:15.889797,28,"workload_label",7,8,0.03,0.563953488372093,0.581395348837209,0.569767441860465,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:15.915818,28,"workload_label",7,16,0.03,0.563953488372093,0.563953488372093,0.558914728682171,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:16.020772,28,"workload_label",7,32,0.03,0.558139534883721,0.569767441860465,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:16.089662,28,"workload_label",7,64,0.03,0.563953488372093,0.558139534883721,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:16.375862,28,"workload_label",7,128,0.03,0.540697674418605,0.558139534883721,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:16.709161,28,"workload_label",7,256,0.03,0.523255813953488,0.47093023255814,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:16.138681,28,"workload_label",7,2,0.06,0.540697674418605,0.604651162790698,0.561240310077519,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:16.227952,28,"workload_label",7,4,0.06,0.569767441860465,0.598837209302326,0.566666666666667,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:16.733011,28,"workload_label",7,8,0.06,0.569767441860465,0.593023255813954,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:16.5315,28,"workload_label",7,16,0.06,0.558139534883721,0.540697674418605,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:16.594471,28,"workload_label",7,32,0.06,0.540697674418605,0.529069767441861,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:16.88901,28,"workload_label",7,64,0.06,0.540697674418605,0.482558139534884,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:17.230822,28,"workload_label",7,128,0.06,0.575581395348837,0.406976744186047,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:17.496034,28,"workload_label",7,256,0.06,0.517441860465116,0.441860465116279,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:16.906746,28,"workload_label",7,2,0.1,0.563953488372093,0.581395348837209,0.565891472868217,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:16.968931,28,"workload_label",7,4,0.1,0.575581395348837,0.569767441860465,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:17.200322,28,"workload_label",7,8,0.1,0.563953488372093,0.529069767441861,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:17.086234,28,"workload_label",7,16,0.1,0.546511627906977,0.488372093023256,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:17.22668,28,"workload_label",7,32,0.1,0.581395348837209,0.436046511627907,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:17.369818,28,"workload_label",7,64,0.1,0.540697674418605,0.424418604651163,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:17.596491,28,"workload_label",7,128,0.1,0.517441860465116,0.453488372093023,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:17.905505,28,"workload_label",7,256,0.1,0.517441860465116,0.511627906976744,NA,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_beta_power_precond;eeg_tleft_alpha_power_precond;eeg_fm_specent_precond;eeg_pleft_halpha_power_precond"
2025-12-19 16:13:19.139707,29,"workload_label",7,2,0.0078125,0.575581395348837,0.651162790697674,0.574418604651163,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond"
2025-12-19 16:13:19.387415,29,"workload_label",7,4,0.0078125,0.575581395348837,0.645348837209302,0.576744186046512,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond"
2025-12-19 16:13:19.132544,29,"workload_label",7,8,0.0078125,0.563953488372093,0.627906976744186,0.566666666666667,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond"
2025-12-19 16:13:19.152773,29,"workload_label",7,16,0.0078125,0.563953488372093,0.61046511627907,0.562790697674419,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond"
2025-12-19 16:13:19.163907,29,"workload_label",7,32,0.0078125,0.558139534883721,0.604651162790698,0.558139534883721,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond"
2025-12-19 16:13:19.190077,29,"workload_label",7,64,0.0078125,0.581395348837209,0.61046511627907,0.575193798449612,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond"
2025-12-19 16:13:19.227991,29,"workload_label",7,128,0.0078125,0.593023255813954,0.598837209302326,0.568217054263566,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond"
2025-12-19 16:13:19.301736,29,"workload_label",7,256,0.0078125,0.604651162790698,0.633720930232558,0.57984496124031,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond"
2025-12-19 16:13:19.145454,29,"workload_label",7,2,0.015625,0.569767441860465,0.645348837209302,0.573643410852713,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond"
2025-12-19 16:13:19.140478,29,"workload_label",7,4,0.015625,0.569767441860465,0.616279069767442,0.575968992248062,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond"
2025-12-19 16:13:19.139534,29,"workload_label",7,8,0.015625,0.569767441860465,0.616279069767442,0.576744186046512,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond"
2025-12-19 16:13:19.143318,29,"workload_label",7,16,0.015625,0.587209302325581,0.622093023255814,0.581395348837209,7,"top7","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond;eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_ta_ratio_precond;eeg_fl_theta_power_precond"
