timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 16:39:46.008238,42,"stress_label",10,128,0.125,0.476744186046512,0.459302325581395,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fr_hbeta_power_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:39:46.16843,42,"stress_label",10,256,0.125,0.476744186046512,0.459302325581395,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fr_hbeta_power_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:39:45.95641,42,"stress_label",10,2,0.03,0.377906976744186,0.668604651162791,0.346511627906977,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fr_hbeta_power_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:39:46.510222,42,"stress_label",10,4,0.03,0.366279069767442,0.633720930232558,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fr_hbeta_power_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:39:46.691425,42,"stress_label",10,8,0.03,0.401162790697674,0.569767441860465,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fr_hbeta_power_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:39:46.806198,42,"stress_label",10,16,0.03,0.465116279069767,0.517441860465116,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fr_hbeta_power_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:39:46.954939,42,"stress_label",10,32,0.03,0.453488372093023,0.5,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fr_hbeta_power_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:39:47.067088,42,"stress_label",10,64,0.03,0.418604651162791,0.441860465116279,0.393798449612403,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fr_hbeta_power_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:39:47.446099,42,"stress_label",10,128,0.03,0.412790697674419,0.5,0.406201550387597,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fr_hbeta_power_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:39:47.865632,42,"stress_label",10,256,0.03,0.447674418604651,0.505813953488372,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fr_hbeta_power_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:39:47.061778,42,"stress_label",10,2,0.06,0.383720930232558,0.593023255813954,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fr_hbeta_power_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:39:47.093015,42,"stress_label",10,4,0.06,0.418604651162791,0.61046511627907,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fr_hbeta_power_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:39:47.129408,42,"stress_label",10,8,0.06,0.465116279069767,0.453488372093023,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fr_hbeta_power_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:39:47.241577,42,"stress_label",10,16,0.06,0.441860465116279,0.459302325581395,0.41937984496124,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fr_hbeta_power_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:39:47.401222,42,"stress_label",10,32,0.06,0.401162790697674,0.523255813953488,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fr_hbeta_power_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:39:47.693269,42,"stress_label",10,64,0.06,0.447674418604651,0.453488372093023,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fr_hbeta_power_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:39:47.903488,42,"stress_label",10,128,0.06,0.459302325581395,0.453488372093023,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fr_hbeta_power_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:39:48.168844,42,"stress_label",10,256,0.06,0.482558139534884,0.406976744186047,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fr_hbeta_power_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:39:47.82966,42,"stress_label",10,2,0.1,0.424418604651163,0.511627906976744,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fr_hbeta_power_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:39:47.891234,42,"stress_label",10,4,0.1,0.453488372093023,0.494186046511628,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fr_hbeta_power_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:39:48.054329,42,"stress_label",10,8,0.1,0.447674418604651,0.511627906976744,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fr_hbeta_power_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:39:48.184639,42,"stress_label",10,16,0.1,0.447674418604651,0.424418604651163,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fr_hbeta_power_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:39:48.260777,42,"stress_label",10,32,0.1,0.459302325581395,0.412790697674419,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fr_hbeta_power_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:39:48.30496,42,"stress_label",10,64,0.1,0.494186046511628,0.430232558139535,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fr_hbeta_power_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:39:48.321719,42,"stress_label",10,128,0.1,0.482558139534884,0.36046511627907,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fr_hbeta_power_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:39:48.411888,42,"stress_label",10,256,0.1,0.482558139534884,0.38953488372093,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fr_hbeta_power_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_tleft_lalpha_power_precond;eeg_tb_ratio_precond;eeg_ta_ratio_precond;eeg_fl_specent_precond"
2025-12-19 16:39:49.754109,43,"stress_label",10,2,0.0078125,0.418604651162791,0.575581395348837,0.424806201550388,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:49.743526,43,"stress_label",10,4,0.0078125,0.383720930232558,0.581395348837209,0.394573643410853,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:49.729862,43,"stress_label",10,8,0.0078125,0.441860465116279,0.552325581395349,0.458914728682171,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:49.806767,43,"stress_label",10,16,0.0078125,0.441860465116279,0.494186046511628,0.458139534883721,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:49.804012,43,"stress_label",10,32,0.0078125,0.430232558139535,0.453488372093023,0.444186046511628,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:49.800806,43,"stress_label",10,64,0.0078125,0.47093023255814,0.5,0.477519379844961,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:49.896342,43,"stress_label",10,128,0.0078125,0.406976744186047,0.418604651162791,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:50.076922,43,"stress_label",10,256,0.0078125,0.5,0.505813953488372,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:49.770245,43,"stress_label",10,2,0.015625,0.383720930232558,0.61046511627907,0.401550387596899,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:49.773382,43,"stress_label",10,4,0.015625,0.418604651162791,0.61046511627907,0.442635658914729,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:49.751308,43,"stress_label",10,8,0.015625,0.436046511627907,0.465116279069767,0.441860465116279,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:49.808514,43,"stress_label",10,16,0.015625,0.453488372093023,0.459302325581395,0.462015503875969,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:49.780876,43,"stress_label",10,32,0.015625,0.430232558139535,0.47093023255814,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:49.910665,43,"stress_label",10,64,0.015625,0.505813953488372,0.523255813953488,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:51.112224,43,"stress_label",10,128,0.015625,0.511627906976744,0.436046511627907,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:51.473435,43,"stress_label",10,256,0.015625,0.523255813953488,0.313953488372093,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:50.872703,43,"stress_label",10,2,0.03125,0.401162790697674,0.581395348837209,0.417829457364341,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:50.870092,43,"stress_label",10,4,0.03125,0.453488372093023,0.575581395348837,0.473643410852713,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:50.932793,43,"stress_label",10,8,0.03125,0.447674418604651,0.505813953488372,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:50.947928,43,"stress_label",10,16,0.03125,0.447674418604651,0.476744186046512,0.430232558139535,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:51.048535,43,"stress_label",10,32,0.03125,0.494186046511628,0.459302325581395,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:51.20226,43,"stress_label",10,64,0.03125,0.488372093023256,0.459302325581395,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:51.436922,43,"stress_label",10,128,0.03125,0.505813953488372,0.511627906976744,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:51.896673,43,"stress_label",10,256,0.03125,0.534883720930233,0.406976744186047,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:50.956601,43,"stress_label",10,2,0.0625,0.441860465116279,0.523255813953488,0.463565891472868,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:51.033562,43,"stress_label",10,4,0.0625,0.436046511627907,0.529069767441861,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:51.080464,43,"stress_label",10,8,0.0625,0.436046511627907,0.511627906976744,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:51.313449,43,"stress_label",10,16,0.0625,0.465116279069767,0.453488372093023,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:52.236682,43,"stress_label",10,32,0.0625,0.505813953488372,0.465116279069767,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:52.397346,43,"stress_label",10,64,0.0625,0.523255813953488,0.436046511627907,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:52.67839,43,"stress_label",10,128,0.0625,0.523255813953488,0.424418604651163,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:52.830544,43,"stress_label",10,256,0.0625,0.529069767441861,0.441860465116279,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:52.101669,43,"stress_label",10,2,0.125,0.453488372093023,0.494186046511628,0.449612403100775,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:52.237613,43,"stress_label",10,4,0.125,0.441860465116279,0.482558139534884,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:52.318833,43,"stress_label",10,8,0.125,0.47093023255814,0.459302325581395,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:52.359271,43,"stress_label",10,16,0.125,0.511627906976744,0.47093023255814,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:52.489954,43,"stress_label",10,32,0.125,0.534883720930233,0.441860465116279,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:52.608752,43,"stress_label",10,64,0.125,0.529069767441861,0.372093023255814,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
2025-12-19 16:39:52.724465,43,"stress_label",10,128,0.125,0.523255813953488,0.366279069767442,NA,10,"top10","eeg_fm_lbeta_power_precond;eeg_faa_precond;eeg_fl_theta_power_precond;eeg_tleft_lbeta_power_precond;eeg_pleft_halpha_power_precond;eeg_pleft_hbeta_power_precond;eeg_tleft_lalpha_power_precond;eeg_fl_specent_precond;eeg_ab_ratio_precond;eeg_tb_ratio_precond"
