timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 15:32:01.92959,30,"workload_label",3,16,0.125,0.633720930232558,0.656976744186046,0.633333333333333,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:01.973873,30,"workload_label",3,32,0.125,0.604651162790698,0.627906976744186,0.60077519379845,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:02.045239,30,"workload_label",3,64,0.125,0.593023255813954,0.587209302325581,0.590697674418605,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:02.21406,30,"workload_label",3,128,0.125,0.593023255813954,0.593023255813954,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:02.555892,30,"workload_label",3,256,0.125,0.569767441860465,0.540697674418605,0.566666666666667,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:02.072744,30,"workload_label",3,2,0.03,0.622093023255814,0.662790697674419,0.62093023255814,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:02.151419,30,"workload_label",3,4,0.03,0.63953488372093,0.674418604651163,0.645736434108527,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:02.767385,30,"workload_label",3,8,0.03,0.633720930232558,0.691860465116279,0.648062015503876,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:02.843528,30,"workload_label",3,16,0.03,0.627906976744186,0.686046511627907,0.643410852713178,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:02.864511,30,"workload_label",3,32,0.03,0.645348837209302,0.703488372093023,0.665116279069767,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:02.921774,30,"workload_label",3,64,0.03,0.63953488372093,0.703488372093023,0.66046511627907,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:02.93996,30,"workload_label",3,128,0.03,0.616279069767442,0.691860465116279,0.630232558139535,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:03.032631,30,"workload_label",3,256,0.03,0.622093023255814,0.656976744186046,0.632558139534884,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:02.913358,30,"workload_label",3,2,0.06,0.63953488372093,0.656976744186046,0.651162790697674,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:02.989814,30,"workload_label",3,4,0.06,0.633720930232558,0.686046511627907,0.650387596899225,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:03.028192,30,"workload_label",3,8,0.06,0.633720930232558,0.697674418604651,0.650387596899225,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:03.013006,30,"workload_label",3,16,0.06,0.633720930232558,0.668604651162791,0.645736434108527,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:03.110652,30,"workload_label",3,32,0.06,0.627906976744186,0.662790697674419,0.63953488372093,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:03.191304,30,"workload_label",3,64,0.06,0.616279069767442,0.651162790697674,0.622480620155039,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:03.280247,30,"workload_label",3,128,0.06,0.616279069767442,0.651162790697674,0.61937984496124,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:03.655014,30,"workload_label",3,256,0.06,0.61046511627907,0.627906976744186,0.608527131782946,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:03.629544,30,"workload_label",3,2,0.1,0.63953488372093,0.686046511627907,0.652713178294574,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:03.689334,30,"workload_label",3,4,0.1,0.633720930232558,0.674418604651163,0.648062015503876,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:03.698137,30,"workload_label",3,8,0.1,0.622093023255814,0.662790697674419,0.632558139534884,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:03.753853,30,"workload_label",3,16,0.1,0.622093023255814,0.668604651162791,0.627131782945736,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:03.802383,30,"workload_label",3,32,0.1,0.627906976744186,0.645348837209302,0.628682170542636,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:03.827305,30,"workload_label",3,64,0.1,0.61046511627907,0.622093023255814,0.604651162790698,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:03.938306,30,"workload_label",3,128,0.1,0.593023255813954,0.581395348837209,0.590697674418605,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:04.065374,30,"workload_label",3,256,0.1,0.598837209302326,0.593023255813954,0.588372093023256,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:05.244515,31,"workload_label",3,2,0.0078125,0.645348837209302,0.674418604651163,0.625581395348837,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:05.257772,31,"workload_label",3,4,0.0078125,0.63953488372093,0.668604651162791,0.618604651162791,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:05.208241,31,"workload_label",3,8,0.0078125,0.61046511627907,0.656976744186046,0.6,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:05.214273,31,"workload_label",3,16,0.0078125,0.616279069767442,0.668604651162791,0.611627906976744,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:05.247759,31,"workload_label",3,32,0.0078125,0.622093023255814,0.668604651162791,0.622480620155039,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:05.271372,31,"workload_label",3,64,0.0078125,0.633720930232558,0.691860465116279,0.643410852713178,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:05.262831,31,"workload_label",3,128,0.0078125,0.627906976744186,0.686046511627907,0.648062015503876,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:05.278625,31,"workload_label",3,256,0.0078125,0.622093023255814,0.686046511627907,0.645736434108527,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:05.241904,31,"workload_label",3,2,0.015625,0.63953488372093,0.674418604651163,0.623255813953488,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:05.22179,31,"workload_label",3,4,0.015625,0.622093023255814,0.656976744186046,0.613953488372093,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:05.21528,31,"workload_label",3,8,0.015625,0.622093023255814,0.668604651162791,0.627131782945736,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:05.49669,31,"workload_label",3,16,0.015625,0.633720930232558,0.691860465116279,0.643410852713178,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:05.262847,31,"workload_label",3,32,0.015625,0.622093023255814,0.686046511627907,0.64031007751938,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:05.240787,31,"workload_label",3,64,0.015625,0.622093023255814,0.686046511627907,0.645736434108527,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:06.241081,31,"workload_label",3,128,0.015625,0.627906976744186,0.691860465116279,0.657364341085271,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:06.290718,31,"workload_label",3,256,0.015625,0.627906976744186,0.697674418604651,0.652713178294574,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:06.218876,31,"workload_label",3,2,0.03125,0.622093023255814,0.668604651162791,0.62093023255814,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:06.227863,31,"workload_label",3,4,0.03125,0.633720930232558,0.686046511627907,0.641085271317829,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:06.229544,31,"workload_label",3,8,0.03125,0.622093023255814,0.686046511627907,0.64031007751938,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:06.256777,31,"workload_label",3,16,0.03125,0.627906976744186,0.686046511627907,0.650387596899225,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:06.27228,31,"workload_label",3,32,0.03125,0.633720930232558,0.697674418604651,0.657364341085271,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:06.301659,31,"workload_label",3,64,0.03125,0.627906976744186,0.686046511627907,0.655038759689923,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:06.30088,31,"workload_label",3,128,0.03125,0.61046511627907,0.680232558139535,0.624806201550388,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:06.375836,31,"workload_label",3,256,0.03125,0.616279069767442,0.680232558139535,0.627131782945736,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:06.255554,31,"workload_label",3,2,0.0625,0.616279069767442,0.680232558139535,0.632558139534884,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:06.270038,31,"workload_label",3,4,0.0625,0.622093023255814,0.709302325581395,0.642635658914729,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:06.294551,31,"workload_label",3,8,0.0625,0.622093023255814,0.691860465116279,0.642635658914729,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:06.470497,31,"workload_label",3,16,0.0625,0.616279069767442,0.686046511627907,0.633333333333333,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:07.229247,31,"workload_label",3,32,0.0625,0.616279069767442,0.680232558139535,0.627131782945736,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:07.268077,31,"workload_label",3,64,0.0625,0.61046511627907,0.680232558139535,0.612403100775194,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:07.308739,31,"workload_label",3,128,0.0625,0.61046511627907,0.656976744186046,0.605426356589147,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:07.445225,31,"workload_label",3,256,0.0625,0.593023255813954,0.645348837209302,0.593023255813954,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:07.209514,31,"workload_label",3,2,0.125,0.627906976744186,0.686046511627907,0.644961240310078,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:07.222642,31,"workload_label",3,4,0.125,0.627906976744186,0.668604651162791,0.638759689922481,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:07.242238,31,"workload_label",3,8,0.125,0.633720930232558,0.686046511627907,0.637209302325581,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:07.266659,31,"workload_label",3,16,0.125,0.627906976744186,0.656976744186046,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:07.326619,31,"workload_label",3,32,0.125,0.61046511627907,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:07.404265,31,"workload_label",3,64,0.125,0.61046511627907,0.622093023255814,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:07.554238,31,"workload_label",3,128,0.125,0.61046511627907,0.575581395348837,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:07.793928,31,"workload_label",3,256,0.125,0.575581395348837,0.523255813953488,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:07.353527,31,"workload_label",3,2,0.03,0.622093023255814,0.668604651162791,0.62093023255814,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:07.403378,31,"workload_label",3,4,0.03,0.627906976744186,0.674418604651163,0.634108527131783,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:08.180585,31,"workload_label",3,8,0.03,0.616279069767442,0.686046511627907,0.632558139534884,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:08.189751,31,"workload_label",3,16,0.03,0.622093023255814,0.686046511627907,0.643410852713178,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:08.194653,31,"workload_label",3,32,0.03,0.633720930232558,0.697674418604651,0.657364341085271,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:08.249846,31,"workload_label",3,64,0.03,0.627906976744186,0.686046511627907,0.655038759689923,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:08.301645,31,"workload_label",3,128,0.03,0.61046511627907,0.680232558139535,0.624806201550388,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:08.387299,31,"workload_label",3,256,0.03,0.616279069767442,0.680232558139535,0.627131782945736,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:08.260058,31,"workload_label",3,2,0.06,0.633720930232558,0.680232558139535,0.643410852713178,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:08.274338,31,"workload_label",3,4,0.06,0.622093023255814,0.697674418604651,0.642635658914729,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:08.298619,31,"workload_label",3,8,0.06,0.622093023255814,0.686046511627907,0.642635658914729,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:08.365026,31,"workload_label",3,16,0.06,0.622093023255814,0.686046511627907,0.64031007751938,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:08.389512,31,"workload_label",3,32,0.06,0.616279069767442,0.680232558139535,0.627131782945736,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:08.457247,31,"workload_label",3,64,0.06,0.622093023255814,0.680232558139535,0.631782945736434,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:08.629481,31,"workload_label",3,128,0.06,0.616279069767442,0.656976744186046,0.613178294573643,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:08.918708,31,"workload_label",3,256,0.06,0.598837209302326,0.645348837209302,0.595348837209302,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:09.00477,31,"workload_label",3,2,0.1,0.627906976744186,0.691860465116279,0.644961240310078,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:09.02971,31,"workload_label",3,4,0.1,0.627906976744186,0.686046511627907,0.643410852713178,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:09.071598,31,"workload_label",3,8,0.1,0.622093023255814,0.668604651162791,0.634108527131783,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:09.234436,31,"workload_label",3,16,0.1,0.627906976744186,0.691860465116279,0.632558139534884,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:09.111686,31,"workload_label",3,32,0.1,0.616279069767442,0.656976744186046,0.611627906976744,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:09.176831,31,"workload_label",3,64,0.1,0.604651162790698,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:09.285837,31,"workload_label",3,128,0.1,0.61046511627907,0.627906976744186,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:09.387503,31,"workload_label",3,256,0.1,0.61046511627907,0.563953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:10.575757,32,"workload_label",3,2,0.0078125,0.662790697674419,0.703488372093023,0.648062015503876,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:10.560078,32,"workload_label",3,4,0.0078125,0.662790697674419,0.697674418604651,0.641860465116279,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:10.5388,32,"workload_label",3,8,0.0078125,0.651162790697674,0.686046511627907,0.637984496124031,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:10.542878,32,"workload_label",3,16,0.0078125,0.633720930232558,0.697674418604651,0.622480620155039,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:10.584437,32,"workload_label",3,32,0.0078125,0.651162790697674,0.703488372093023,0.644186046511628,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:10.586192,32,"workload_label",3,64,0.0078125,0.627906976744186,0.726744186046512,0.627131782945736,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:10.558379,32,"workload_label",3,128,0.0078125,0.627906976744186,0.715116279069767,0.634108527131783,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:10.614146,32,"workload_label",3,256,0.0078125,0.645348837209302,0.715116279069767,0.665116279069767,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:10.579774,32,"workload_label",3,2,0.015625,0.662790697674419,0.697674418604651,0.641860465116279,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:10.564337,32,"workload_label",3,4,0.015625,0.651162790697674,0.697674418604651,0.633333333333333,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:10.540099,32,"workload_label",3,8,0.015625,0.651162790697674,0.703488372093023,0.641860465116279,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:10.525682,32,"workload_label",3,16,0.015625,0.63953488372093,0.726744186046512,0.634883720930233,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:10.565029,32,"workload_label",3,32,0.015625,0.627906976744186,0.715116279069767,0.634108527131783,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:10.557037,32,"workload_label",3,64,0.015625,0.656976744186046,0.709302325581395,0.674418604651163,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:11.537765,32,"workload_label",3,128,0.015625,0.662790697674419,0.720930232558139,0.67906976744186,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:11.567434,32,"workload_label",3,256,0.015625,0.63953488372093,0.703488372093023,0.66046511627907,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:11.541819,32,"workload_label",3,2,0.03125,0.651162790697674,0.703488372093023,0.637209302325581,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:11.575644,32,"workload_label",3,4,0.03125,0.645348837209302,0.703488372093023,0.63953488372093,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:11.548872,32,"workload_label",3,8,0.03125,0.633720930232558,0.715116279069767,0.634108527131783,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:11.546198,32,"workload_label",3,16,0.03125,0.651162790697674,0.709302325581395,0.666666666666667,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:11.590514,32,"workload_label",3,32,0.03125,0.662790697674419,0.715116279069767,0.67906976744186,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:11.838784,32,"workload_label",3,64,0.03125,0.63953488372093,0.709302325581395,0.655038759689923,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:11.889402,32,"workload_label",3,128,0.03125,0.627906976744186,0.697674418604651,0.638759689922481,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:11.747116,32,"workload_label",3,256,0.03125,0.622093023255814,0.691860465116279,0.624806201550388,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:11.823714,32,"workload_label",3,2,0.0625,0.627906976744186,0.715116279069767,0.627131782945736,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:11.582889,32,"workload_label",3,4,0.0625,0.651162790697674,0.726744186046512,0.663565891472868,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:11.585812,32,"workload_label",3,8,0.0625,0.651162790697674,0.726744186046512,0.662015503875969,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:11.63028,32,"workload_label",3,16,0.0625,0.645348837209302,0.715116279069767,0.655038759689923,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:12.590112,32,"workload_label",3,32,0.0625,0.645348837209302,0.691860465116279,0.647286821705426,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:12.620738,32,"workload_label",3,64,0.0625,0.645348837209302,0.691860465116279,0.63953488372093,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:12.748075,32,"workload_label",3,128,0.0625,0.63953488372093,0.697674418604651,0.632558139534884,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:12.847696,32,"workload_label",3,256,0.0625,0.63953488372093,0.697674418604651,0.636434108527132,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:12.558466,32,"workload_label",3,2,0.125,0.63953488372093,0.703488372093023,0.645736434108527,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:12.559927,32,"workload_label",3,4,0.125,0.662790697674419,0.703488372093023,0.666666666666667,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:12.588392,32,"workload_label",3,8,0.125,0.651162790697674,0.715116279069767,0.648837209302326,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:12.614785,32,"workload_label",3,16,0.125,0.63953488372093,0.691860465116279,0.633333333333333,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:12.658385,32,"workload_label",3,32,0.125,0.645348837209302,0.680232558139535,0.64031007751938,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:13.007938,32,"workload_label",3,64,0.125,0.633720930232558,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:13.000865,32,"workload_label",3,128,0.125,0.633720930232558,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:13.287726,32,"workload_label",3,256,0.125,0.622093023255814,0.645348837209302,0.617054263565891,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:12.824456,32,"workload_label",3,2,0.03,0.656976744186046,0.709302325581395,0.641085271317829,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
2025-12-19 15:32:12.885796,32,"workload_label",3,4,0.03,0.651162790697674,0.703488372093023,0.641860465116279,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond"
